Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
1120.723248,-87.956273,-0.000039,0.000078,-0.002489,-0.000318,-0.000000,-0.000004,-0.000055,-0.004898,-0.000000
1121.723248,-87.956311,-0.000038,0.000078,-0.002489,-0.000318,-0.000000,-0.000004,-0.000055,-0.004909,-0.000000
1122.723248,-87.956350,-0.000038,0.000078,-0.002489,-0.000318,-0.000000,-0.000004,-0.000055,-0.004920,-0.000000
1123.723248,-87.956388,-0.000038,0.000078,-0.002489,-0.000318,-0.000000,-0.000004,-0.000055,-0.004932,-0.000000
1124.723248,-87.956426,-0.000038,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000055,-0.004943,-0.000000
1125.723248,-87.956464,-0.000038,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000055,-0.004954,-0.000000
1126.723248,-87.956501,-0.000038,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000055,-0.004965,-0.000000
1127.723248,-87.956539,-0.000038,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000055,-0.004976,-0.000000
1128.723248,-87.956577,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.004986,-0.000000
1129.723248,-87.956614,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.004997,-0.000000
1130.723248,-87.956651,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005008,-0.000000
1131.723248,-87.956688,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005019,-0.000000
1132.723248,-87.956725,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005030,-0.000000
1133.723248,-87.956762,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005040,-0.000000
1134.723248,-87.956799,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005051,-0.000000
1135.723248,-87.956835,-0.000037,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005061,-0.000000
1136.723248,-87.956871,-0.000036,0.000078,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005072,-0.000000
1137.723248,-87.956908,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005083,-0.000000
1138.723248,-87.956944,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005093,-0.000000
1139.723248,-87.956980,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005103,-0.000000
1140.723248,-87.957016,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005114,-0.000000
1141.723248,-87.957051,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005124,-0.000000
1142.723248,-87.957087,-0.000036,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005135,-0.000000
1143.723248,-87.957122,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005145,-0.000000
1144.723248,-87.957158,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005155,-0.000000
1145.723248,-87.957193,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000056,-0.005165,-0.000000
1146.723248,-87.957228,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005175,-0.000000
1147.723248,-87.957263,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005186,-0.000000
1148.723248,-87.957298,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005196,-0.000000
1149.723248,-87.957332,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005206,-0.000000
1150.723248,-87.957367,-0.000035,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005216,-0.000000
1151.723248,-87.957401,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005226,-0.000000
1152.723248,-87.957436,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005236,-0.000000
1153.723248,-87.957470,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005245,-0.000000
1154.723248,-87.957504,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005255,-0.000000
1155.723248,-87.957538,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005265,-0.000000
1156.723248,-87.957572,-0.000034,0.000077,-0.002489,-0.000319,-0.000000,-0.000004,-0.000057,-0.005275,-0.000000
1157.723248,-87.957605,-0.000034,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005285,-0.000000
1158.723248,-87.957639,-0.000034,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005294,-0.000000
1159.723248,-87.957672,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005304,-0.000000
1160.723248,-87.957705,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005314,-0.000000
1161.723248,-87.957739,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005323,-0.000000
1162.723248,-87.957772,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005333,-0.000000
1163.723248,-87.957805,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005342,-0.000000
1164.723248,-87.957837,-0.000033,0.000077,-0.002488,-0.000319,-0.000000,-0.000004,-0.000057,-0.005352,-0.000000
1165.723248,-87.957870,-0.000033,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000057,-0.005361,-0.000000
1166.723248,-87.957903,-0.000033,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000057,-0.005371,-0.000000
1167.723248,-87.957935,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000057,-0.005380,-0.000000
1168.723248,-87.957967,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005389,-0.000000
1169.723248,-87.958000,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005398,-0.000000
1170.723248,-87.958032,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005408,-0.000000
1171.723248,-87.958064,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005417,-0.000000
1172.723248,-87.958096,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005426,-0.000000
1173.723248,-87.958127,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005435,-0.000000
1174.723248,-87.958159,-0.000032,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005444,-0.000000
1175.723248,-87.958190,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005453,-0.000000
1176.723248,-87.958222,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005463,-0.000000
1177.723248,-87.958253,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005472,-0.000000
1178.723248,-87.958284,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005481,-0.000000
1179.723248,-87.958315,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005489,-0.000000
1180.723248,-87.958346,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005498,-0.000000
1181.723248,-87.958377,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005507,-0.000000
1182.723248,-87.958408,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005516,-0.000000
1183.723248,-87.958438,-0.000031,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005525,-0.000000
1184.723248,-87.958469,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005534,-0.000000
1185.723248,-87.958499,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005542,-0.000000
1186.723248,-87.958529,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005551,-0.000000
1187.723248,-87.958559,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005560,-0.000000
1188.723248,-87.958589,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005568,-0.000000
1189.723248,-87.958619,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005577,-0.000000
1190.723248,-87.958649,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005586,-0.000000
1191.723248,-87.958679,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005594,-0.000000
1192.723248,-87.958708,-0.000030,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005603,-0.000000
1193.723248,-87.958738,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005611,-0.000000
1194.723248,-87.958767,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005619,-0.000000
1195.723248,-87.958796,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005628,-0.000000
1196.723248,-87.958826,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005636,-0.000000
1197.723248,-87.958855,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005645,-0.000000
1198.723248,-87.958884,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005653,-0.000000
1199.723248,-87.958912,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005661,-0.000000
1200.723248,-87.958941,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000058,-0.005669,-0.000000
1201.723248,-87.958970,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005678,-0.000000
1202.723248,-87.958998,-0.000029,0.000077,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005686,-0.000000
1203.723248,-87.959027,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005694,-0.000000
1204.723248,-87.959055,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005702,-0.000000
1205.723248,-87.959083,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005710,-0.000000
1206.723248,-87.959111,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005718,-0.000000
1207.723248,-87.959139,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005726,-0.000000
1208.723248,-87.959167,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005734,-0.000000
1209.723248,-87.959195,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005742,-0.000000
1210.723248,-87.959223,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005750,-0.000000
1211.723248,-87.959250,-0.000028,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005758,-0.000000
1212.723248,-87.959278,-0.000027,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005766,-0.000000
1213.723248,-87.959305,-0.000027,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005774,-0.000000
1214.723248,-87.959332,-0.000027,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005781,-0.000000
1215.723248,-87.959359,-0.000027,0.000076,-0.002488,-0.000320,-0.000000,-0.000004,-0.000059,-0.005789,-0.000000
1216.723248,-87.959387,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005797,-0.000000
1217.723248,-87.959413,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005805,-0.000000
1218.723248,-87.959440,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005812,-0.000000
1219.723248,-87.959467,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005820,-0.000000
1220.723248,-87.959494,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005828,-0.000000
1221.723248,-87.959520,-0.000027,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005835,-0.000000
1222.723248,-87.959547,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005843,-0.000000
1223.723248,-87.959573,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005850,-0.000000
1224.723248,-87.959600,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005858,-0.000000
1225.723248,-87.959626,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005865,-0.000000
1226.723248,-87.959652,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005873,-0.000000
1227.723248,-87.959678,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005880,-0.000000
1228.723248,-87.959704,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005888,-0.000000
1229.723248,-87.959730,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005895,-0.000000
1230.723248,-87.959755,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005902,-0.000000
1231.723248,-87.959781,-0.000026,0.000076,-0.002488,-0.000321,-0.000000,-0.000004,-0.000059,-0.005910,-0.000000
1232.723248,-87.959806,-0.000026,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005917,-0.000000
1233.723248,-87.959832,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005924,-0.000000
1234.723248,-87.959857,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005931,-0.000000
1235.723248,-87.959882,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005938,-0.000000
1236.723248,-87.959908,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005946,-0.000000
1237.723248,-87.959933,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005953,-0.000000
1238.723248,-87.959958,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005960,-0.000000
1239.723248,-87.959982,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005967,-0.000000
1240.723248,-87.960007,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005974,-0.000000
1241.723248,-87.960032,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005981,-0.000000
1242.723248,-87.960057,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005988,-0.000000
1243.723248,-87.960081,-0.000025,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.005995,-0.000000
1244.723248,-87.960105,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006002,-0.000000
1245.723248,-87.960130,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006009,-0.000000
1246.723248,-87.960154,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006016,-0.000000
1247.723248,-87.960178,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006023,-0.000000
1248.723248,-87.960202,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006029,-0.000000
1249.723248,-87.960226,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006036,-0.000000
1250.723248,-87.960250,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006043,-0.000000
1251.723248,-87.960274,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006050,-0.000000
1252.723248,-87.960298,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006056,-0.000000
1253.723248,-87.960321,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006063,-0.000000
1254.723248,-87.960345,-0.000024,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006070,-0.000000
1255.723248,-87.960368,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006076,-0.000000
1256.723248,-87.960392,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006083,-0.000000
1257.723248,-87.960415,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006090,-0.000000
1258.723248,-87.960438,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006096,-0.000000
1259.723248,-87.960461,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006103,-0.000000
1260.723248,-87.960484,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006109,-0.000000
1261.723248,-87.960507,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006116,-0.000000
1262.723248,-87.960530,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006122,-0.000000
1263.723248,-87.960553,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006129,-0.000000
1264.723248,-87.960575,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006135,-0.000000
1265.723248,-87.960598,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006141,-0.000000
1266.723248,-87.960621,-0.000023,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006148,-0.000000
1267.723248,-87.960643,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006154,-0.000000
1268.723248,-87.960665,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006160,-0.000000
1269.723248,-87.960688,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006167,-0.000000
1270.723248,-87.960710,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006173,-0.000000
1271.723248,-87.960732,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006179,-0.000000
1272.723248,-87.960754,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006185,-0.000000
1273.723248,-87.960776,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006192,-0.000000
1274.723248,-87.960798,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006198,-0.000000
1275.723248,-87.960820,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006204,-0.000000
1276.723248,-87.960841,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006210,-0.000000
1277.723248,-87.960863,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006216,-0.000000
1278.723248,-87.960884,-0.000022,0.000076,-0.002487,-0.000321,-0.000000,-0.000004,-0.000059,-0.006222,-0.000000
1279.723248,-87.960906,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006228,-0.000000
1280.723248,-87.960927,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006234,-0.000000
1281.723248,-87.960949,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006240,-0.000000
1282.723248,-87.960970,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006246,-0.000000
1283.723248,-87.960991,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006252,-0.000000
1284.723248,-87.961012,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006258,-0.000000
1285.723248,-87.961033,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006264,-0.000000
1286.723248,-87.961054,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006270,-0.000000
1287.723248,-87.961075,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006276,-0.000000
1288.723248,-87.961096,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006282,-0.000000
1289.723248,-87.961116,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006287,-0.000000
1290.723248,-87.961137,-0.000021,0.000076,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006293,-0.000000
1291.723248,-87.961157,-0.000021,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006299,-0.000000
1292.723248,-87.961178,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006305,-0.000000
1293.723248,-87.961198,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006310,-0.000000
1294.723248,-87.961219,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006316,-0.000000
1295.723248,-87.961239,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006322,-0.000000
1296.723248,-87.961259,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006327,-0.000000
1297.723248,-87.961279,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006333,-0.000000
1298.723248,-87.961299,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006339,-0.000000
1299.723248,-87.961319,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006344,-0.000000
1300.723248,-87.961339,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006350,-0.000000
1301.723248,-87.961359,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006355,-0.000000
1302.723248,-87.961378,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006361,-0.000000
1303.723248,-87.961398,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006366,-0.000000
1304.723248,-87.961418,-0.000020,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006372,-0.000000
1305.723248,-87.961437,-0.000019,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006377,-0.000000
1306.723248,-87.961456,-0.000019,0.000075,-0.002487,-0.000322,-0.000000,-0.000004,-0.000059,-0.006383,-0.000000
